4.988048506354367	1
5.883761751027623	1
5.043293553007664	1
5.129079206175887	1
5.085206833864284	1
5.402832371007364	1
5.021166835826911	1
-1.0421218904822531	0.9524343351232313


5.12600036371633	1
5.466518028642452	1
11.713815748379076	1
5.212659121271105	1
5.060412085996543	1
5.030940086476539	1
6.208693056930946	1
4.977488696121553	1
5.366930138302479	1
5.236293504434367	1
5.4857855390177885	1
4.995651189779018	1
5.015745701667292	1
5.001653382555254	1
5.897559731141673	1
5.056945320371356	1
5.142684732759878	1
5.0987404935679805	1
5.416503906384753	1
5.034790081948696	1
-1.028471235054369	0.9524123379566121


5.139643169048495	1
5.480213522722268	1
11.727659927354503	1
5.226427369621906	1
5.074080158199283	1
5.044566088610377	1
6.222558102166872	1
4.990961757879862	1
5.380503511084467	1
5.2499148319531574	1
5.499471668841587	1
5.0092058168995095	1
5.029358743359755	1
5.015260047381993	1
5.911352820157953	1
5.070596813835287	1
5.156292208496001	1
5.112279348724794	1
5.430174648577165	1
5.048414340005151	1
-1.0148204591618284	0.9523910393108133


5.153286215993002	1
5.493907211469308	1
11.7414954427792	1
5.240190097321463	1
5.087747206610943	1
5.058192949172536	1
6.236418191686908	1
5.004442447299028	1
5.3940805461680466	1
5.263537489336446	1
5.51315641723953	1
5.022764483209398	1
5.042973236515612	1
5.0288684344452435	1
5.925141186781768	1
5.08424805864413	1
5.169901553343122	1
5.125823171787732	1
5.443844634371638	1
5.062039576898228	1
-1.0011695652998227	0.9523704159881885


5.166929502832335	1
5.507599175201992	1
11.755322691278042	1
5.253947568926492	1
5.101413291434126	1
5.071820643615169	1
6.250273438239192	1
5.017930438498364	1
5.407661077313621	1
5.277161421683193	1
5.526839845419092	1
5.036327021408141	1
5.0565891290168965	1
5.042478479942406	1
5.9389249938797875	1
5.09789907852801	1
5.1835126906928215	1
5.139371745379652	1
5.457513898917984	1
5.075665760675899	1
-0.9875185559278532	0.952350445578481


5.18057302768289	1
5.52128949070363	1
11.769142051327398	1
5.267700036469886	1
5.115078469713871	1
5.085449148067466	1
6.264123952184282	1
5.031425419766141	1
5.4212449459240375	1
5.2907865764754085	1
5.540522011911925	1
5.049893271317321	1
5.0702063707168	1
5.05609012255245	1
5.952704398684245	1
5.111549895782136	1
5.197125547217419	1
5.1529248618317265	1
5.4711824758002585	1
5.089292860489865	1
-0.9738674334693536	0.9523311064330809


5.194216788508766	1
5.534978231377651	1
11.782953884088384	1
5.2814477400502575	1
5.128742795494937	1
5.09907843931866	1
6.277969841539285	1
5.044927092933864	1
5.434832000690632	1
5.304412903471117	1
5.554202972690484	1
5.063463079570751	1
5.083824913361511	1
5.069703303335212	1
5.966479552989768	1
5.1252005313424975	1
5.210740052724889	1
5.166482322743157	1
5.484850397105118	1
5.102920846554944	1
-0.9602162003113808	0.952312377639951


5.2078607831348	1
5.548665467395981	1
11.796758534201535	1
5.2951909083937565	1
5.142406319971461	1
5.112708494801359	1
6.291811212021351	1
5.058435172778657	1
5.448422097255747	1
5.318040354602232	1
5.567882781279523	1
5.077036299318348	1
5.0974447105152905	1
5.083317965634931	1
5.980250603343133	1
5.138851004857808	1
5.224356140020362	1
5.180043938561135	1
5.498517693487209	1
5.116549690110073	1
-0.9465648588043634	0.9522942389992256


5.221505009258857	1
5.562351265840866	1
11.810556330544706	1
5.308929759389493	1
5.1560690916293535	1
5.1263392925752225	1
6.305648167090557	1
5.071949386452512	1
5.462015097890944	1
5.331668883877132	1
5.581561488862708	1
5.090612789943143	1
5.111065717488662	1
5.096934054987875	1
5.994017691226219	1
5.152501334757877	1
5.2379737447738925	1
5.193609528180106	1
5.512184394231704	1
5.130179363380848	1
-0.9329134112619083	0.9522766709994779


5.23514946446343	1
5.576035690840439	1
11.824347586955946	1
5.322664500599791	1
5.169731156381782	1
5.139970811310968	1
6.31948080799218	1
5.085469472937108	1
5.47561087119018	1
5.3452984472877025	1
5.5952391443845535	1
5.104192416790836	1
5.124687891269569	1
5.110551519033833	1
6.007780953232418	1
5.1661515383185845	1
5.251592805394211	1
5.2071789185594355	1
5.5258505273141365	1
5.143809839543534	1
-0.9192618599606613	0.9522596547946591


5.2487941462265715	1
5.58971880369831	1
11.83813260292297	1
5.336395329746468	1
5.183392557698067	1
5.1536030302747	1
6.333309233798363	1
5.098995182523075	1
5.489209291777251	1
5.358929002720639	1
5.608915794647899	1
5.11777505091133	1
5.138311190457371	1
5.124170307431344	1
6.021540521236749	1
5.179801631723615	1
5.265213262908181	1
5.2207519443586134	1
5.539516119457625	1
5.1574410926904894	1
-0.9056102071402173	0.9522431721816988


5.262439051932195	1
5.603400663017451	1
11.851911664240806	1
5.350122435174262	1
5.19705333672631	1
5.1672359293125725	1
6.347133541449186	1
5.112526276312555	1
5.502810240026841	1
5.372560509872819	1
5.622591484407122	1
5.13136056881169	1
5.151935575199557	1
5.13779037177647	1
6.035296522559919	1
5.193451630123112	1
5.278835060845695	1
5.234328447589191	1
5.553181196187624	1
5.171073097796935	1
-0.8919584550030777	0.9522272055787662


5.276084178879775	1
5.617081324818623	1
11.865685043639104	1
5.36384599629248	1
5.21071353241005	1
5.180869488835771	1
6.360953825793158	1
5.126062525743994	1
5.516413601798537	1
5.3861929301705445	1
5.636266256457279	1
5.1449488522200175	1
5.1655610071310685	1
5.151411665524972	1
6.049049080126559	1
5.207101547689397	1
5.292458145129765	1
5.247908277282661	1
5.566845781884293	1
5.184705830689016	1
-0.8783066057146546	0.9522117380041781


5.289729524293478	1
5.630760842653596	1
11.879453001380522	1
5.377566183995902	1
5.224373181599233	1
5.194503689805815	1
6.374770179627102	1
5.139603712138169	1
5.5300192681832065	1
5.39982622669248	1
5.649940151719348	1
5.158539787859749	1
5.1791874493160925	1
5.165034143917735	1
6.06279831261785	1
5.2207513976698925	1
5.306082463971564	1
5.261491289173541	1
5.580509899832603	1
5.198339268013106	1
-0.864654661403314	0.9521967530559525


5.303375085330746	1
5.6444392677133886	1
11.893215785831543	1
5.391283161065904	1
5.238032319155776	1
5.208138513720174	1
6.3885826937354855	1
5.153149626264457	1
5.54362713526116	1
5.413460364096111	1
5.663613209321757	1
5.172133267233902	1
5.192814866192251	1
5.178657763909301	1
6.076544334618747	1
5.234401192437393	1
5.319707967770186	1
5.275077345396961	1
5.5941735722702655	1
5.211973387206285	1
-0.8510026241604594	0.9521822348919884


5.317020859090365	1
5.658116648931755	1
11.906973634007006	1
5.404997082552741	1
5.2516909780539685	1
5.221773942598201	1
6.402391456929152	1
5.166700067926441	1
5.5572371038715564	1
5.427095308547563	1
5.677285466678353	1
5.185729186418823	1
5.20644322351706	1
5.192282484099383	1
6.090287256760015	1
5.248050943537798	1
5.333334609016917	1
5.288666314200074	1
5.607836820433585	1
5.225608166467967	1
-0.8373504960406513	0.9521681682108687


5.33066684262005	1
5.671793033084127	1
11.920726772089571	1
5.418708096139866	1
5.265349189475977	1
5.235409958967373	1
6.416196556083496	1
5.1802548455659645	1
5.570849079392515	1
5.4407310276546195	1
5.690956959562978	1
5.19932744586701	1
5.220072488316576	1
5.205908264667214	1
6.104027185855248	1
5.261700661735441	1
5.346962342203802	1
5.3022580696666495	1
5.6214996646013295	1
5.239243584732599	1
-0.8236982790617623	0.9521545382332685


5.3443130329235515	1
5.6854684648822085	1
11.934475415925302	1
5.432416342491137	1
5.279006982902672	1
5.249046545849835	1
6.429998076176064	1
5.193813775884805	1
5.584462971531444	1
5.454367490402794	1
5.704627722180788	1
5.212927950218609	1
5.233702628836121	1
5.219535067308626	1
6.117764225033076	1
5.2753503570561255	1
5.3605911237363175	1
5.315852491454247	1
5.635162124136702	1
5.252879621643421	1
-0.8100459752051598	0.95214133068396


5.357959426967331	1
5.699142987064426	1
11.94821977149646	1
5.446121955581707	1
5.2926643862000144	1
5.262683686749254	1
6.443796100323592	1
5.207376683483155	1
5.598078694125112	1
5.468004667094318	1
5.718297787236478	1
5.226530608121178	1
5.247333614493016	1
5.233162855175729	1
6.131498473864722	1
5.2890000388279805	1
5.374220911849953	1
5.329449464543379	1
5.648824217527487	1
5.2665162575272095	1
-0.7963935864159225	0.9521285317743984


5.371606021686811	1
5.712816640482408	1
11.961960035372561	1
5.45982506301338	1
5.3063214257012	1
5.276321365637956	1
6.4575907098184855	1
5.220943400514167	1
5.611696164948995	1
5.481642529289894	1
5.73196718599953	1
5.240135332057365	1
5.260965415831221	1
5.246791592819089	1
6.145230028487091	1
5.30264971572024	1
5.38785166653053	1
5.343048878998111	1
5.662485962424467	1
5.280153473369988	1
-0.782741114603083	0.9521161281858773


5.38525281399223	1
5.726489464183675	1
11.975696395140742	1
5.473525786315142	1
5.319978126284783	1
5.289959566944375	1
6.471381984164739	1
5.234513766353815	1
5.62531530553548	1
5.4952810497531095	1
5.745635948366626	1
5.253742038180141	1
5.274598004477815	1
5.260421246132282	1
6.158958981721539	1
5.316299395780052	1
5.401483349438083	1
5.356650629737572	1
5.676147375678171	1
5.293791250793657	1
-0.7690885616398906	0.9521041070532376


5.398899800774118	1
5.740161495490711	1
11.989429029816343	1
5.487224241229581	1
5.3336345114489605	1
5.303598275540779	1
6.485170001113304	1
5.248087627285403	1
5.638936041000509	1
5.508920202397369	1
5.759304102921353	1
5.26735064615524	1
5.288231353101226	1
5.274051782298741	1
6.172685423188499	1
5.329949086467404	1
5.4151159238341435	1
5.370254616317869	1
5.689808473374036	1
5.3074295720335005	1
-0.7554359293641049	0.9520924559491182


5.412546978908412	1
5.753832770076561	1
12.003158110234665	1
5.500920537985842	1
5.347290603382202	1
5.317237476731286	1
6.4989548366969085	1
5.26166483619804	1
5.6525582998782635	1
5.522559962235231	1
5.772971676991306	1
5.280961079010503	1
5.301865435371145	1
5.287683169740784	1
6.186409439418092	1
5.343598794688264	1
5.428749354512269	1
5.3838607427239324	1
5.703469270866045	1
5.321068419916546	1
-0.7417832195783061	0.9520811628687332


5.4261943452612345	1
5.767503322037127	1
12.016883799424756	1
5.514614781559774	1
5.360946423030411	1
5.330877156240164	1
6.512736565264328	1
5.275245252298465	1
5.666182013963527	1
5.536200305330053	1
5.786638696702713	1
5.2945732629918	1
5.31550022592005	1
5.301315378070731	1
6.200131113956888	1
5.357248526826022	1
5.442383607731668	1
5.397468917170823	1
5.7171297828089065	1
5.334707777840731	1
-0.7281304340502239	0.95207021621516


5.439841896693352	1
5.7811731839603	1
12.030606252966052	1
5.5283070719218355	1
5.374601990160769	1
5.344517300200402	1
6.5265152595141185	1
5.288828740835616	1
5.6798071181613565	1
5.549841208749811	1
5.800305187032697	1
5.308187127425251	1
5.329135700306275	1
5.314948378044035	1
6.213850527470937	1
5.37089828877132	1
5.456018651153781	1
5.411079051914075	1
5.730790023188841	1
5.348347629754847	1
-0.7144775745130881	0.9520596047851277


5.453489630064323	1
5.79484238699206	1
12.044325619328685	1
5.541997504273371	1
5.3882573234224385	1
5.35815789514256	1
6.540290990527806	1
5.302415172837374	1
5.693433550343728	1
5.563482650523024	1
5.813971171859252	1
5.321802604585456	1
5.342771834978557	1
5.328582141514319	1
6.227567757845219	1
5.384548085950333	1
5.469654453781686	1
5.424691063068654	1
5.744450005353041	1
5.361987960139237	1
-0.7008246426659924	0.9520493177552886


5.467137542236363	1
5.808510960899687	1
12.058042040198183	1
5.555686169271772	1
5.401912440404265	1
5.371798927983887	1
6.554063827802544	1
5.316004424858927	1
5.7070612512128305	1
5.5771246095966625	1
5.82763667400907	1
5.335419629569469	1
5.356408607241997	1
5.342216641390258	1
6.241282880279633	1
5.3981979233516	1
5.483290985902197	1
5.438304870436136	1
5.758109742037846	1
5.375628753987207	1
-0.6871716401742733	0.9520393446689585


5.480785630077932	1
5.822178934132213	1
12.071755650785315	1
5.569373153245068	1
5.41556735768963	1
5.385440386017697	1
6.567833839283239	1
5.329596378742248	1
5.720690164170704	1
5.5907670657959585	1
5.84130171530328	1
5.349038140176267	1
5.370045995225384	1
5.355851851594215	1
6.25499596738165	1
5.411847805551461	1
5.496928219030533	1
5.451920397339731	1
5.7717692453957055	1
5.389269996787129	1
-0.6735185686699029	0.9520296754233152


5.494433890467066	1
5.835846333878224	1
12.085466580121738	1
5.583058538396428	1
5.429222090908585	1
5.399082256903012	1
6.581601091394149	1
5.3431909213861655	1
5.734320235194914	1
5.604409999786031	1
5.85496631660121	1
5.362658076791462	1
5.383683977849818	1
5.369487747022567	1
6.268707089255751	1
5.4254977367381665	1
5.510566125857437	1
5.465537570466782	1
5.785428527020963	1
5.402911674505205	1
-0.6598654297518948	0.9520203002570381


5.508082320294462	1
5.849513186121131	1
12.099174951342116	1
5.5967424029990545	1
5.442876654787404	1
5.412724528654456	1
6.595365649069962	1
5.356787944526582	1
5.74795141271999	1
5.618053393035244	1
5.868630497842249	1
5.376279382277029	1
5.397322534798578	1
5.383124303507639	1
6.282416313589758	1
5.439147720734738	1
5.52420468019865	1
5.479156319718409	1
5.799087597974538	1
5.416553773568865	1
-0.6462122249867169	0.9520112097383755


5.521730916466333	1
5.86317951569204	1
12.112880881953338	1
5.6104248215819155	1
5.456531063195681	1
5.426367189632401	1
6.60912757578635	1
5.370387344526361	1
5.761583647524367	1
5.631697227780205	1
5.882294278085892	1
5.389902001865829	1
5.410961646488193	1
5.396761497781187	1
6.296123705738178	1
5.452797761020632	1
5.537843856946609	1
5.492776578065963	1
5.812746468807523	1
5.4301962808507795	1
-0.6325589559087187	0.9520023947536287


5.535379675907043	1
5.876845346320295	1
12.126584484091405	1
5.624105865106751	1
5.470185329191085	1
5.440010228533357	1
6.622886933590012	1
5.383989022174465	1
5.775216892622554	1
5.64534148699235	1
5.895957675550057	1
5.403525883060703	1
5.4246012940406505	1
5.410399307439358	1
6.309829328802654	1
5.466447860752265	1
5.551483632024287	1
5.506398281413981	1
5.826405149583767	1
5.443839183653456	1
-0.6189056240205628	0.9519938464960378


5.549028595561538	1
5.890510700681823	1
12.140285864766584	1
5.6377856011367555	1
5.483839465061889	1
5.453653634380605	1
6.636643783128207	1
5.397592882493924	1
5.788851103162301	1
5.658986154346021	1
5.909620707647735	1
5.417150975537957	1
5.438241459256709	1
5.424037710909078	1
6.323533243709636	1
5.480098022782462	1
5.565123982341075	1
5.520021368469333	1
5.8400636499014755	1
5.4574824696943995	1
-0.6052522307936653	0.951985556455057


5.562677672397577	1
5.90417560044536	1
12.153985126097348	1
5.651464093997333	1
5.497493482367381	1
5.46729739651507	1
6.650398183677781	1
5.41119883455825	1
5.802486236326537	1
5.672631214187984	1
5.923283391022055	1
5.430777231055024	1
5.4518821245902656	1
5.43767668741578	1
6.337235509285362	1
5.493748249678879	1
5.578764885750602	1
5.533645780616302	1
5.853721978913875	1
5.47112612709182	1
-0.5915987776686426	0.9519775164060046


5.576326903407784	1
5.917840066316662	1
12.167682365533622	1
5.665141404929296	1
5.5111473919762615	1
5.480941504586417	1
6.664150193173691	1
5.42480679131591	1
5.816122251239835	1
5.686276651508306	1
5.9369457415798275	1
5.444404603362122	1
5.465523273123733	1
5.451316216952457	1
6.350936182328247	1
5.50739854374145	1
5.592406321010426	1
5.547271461797298	1
5.867380145348976	1
5.48477014435085	1
-0.5779452660557635	0.9519697184000805


5.589976285611523	1
5.9315041180807855	1
12.181377676069829	1
5.678817592234852	1
5.524801204103119	1
5.494585948544384	1
6.677899868237034	1
5.438416669422507	1
5.8297591088792196	1
5.699922451912545	1
5.950607774523637	1
5.458033048117747	1
5.479164888544379	1
5.464956280249947	1
6.364635317678769	1
5.521048907018907	1
5.606048267743489	1
5.560898358398964	1
5.88103815752849	1
5.4984145103502735	1
-0.5642916973354043	0.9519621547547334


5.603625816056608	1
5.9451677746425124	1
12.195071146448207	1
5.692492711416741	1
5.538454928343088	1
5.508230718630338	1
6.691647264202589	1
5.452028389080322	1
5.843396771989093	1
5.713568601595175	1
5.964269504382545	1
5.471662522807813	1
5.492806955121611	1
5.478596858748416	1
6.378332968286947	1
5.534699341324417	1
5.619690706401278	1
5.57452641914343	1
5.894696023385906	1
5.5120592143297324	1
-0.5506380728585105	0.9519548180443699


5.617275491820863	1
5.958831054065021	1
12.20876286135283	1
5.706166815310816	1
5.552108573704766	1
5.521875805369037	1
6.7053924351458605	1
5.465641873884892	1
5.857035205000109	1
5.727215087314212	1
5.977930945041463	1
5.485292986668293	1
5.506449457685132	1
5.492237934569993	1
6.392029185277477	1
5.548349848250394	1
5.633333618228595	1
5.5881555949844675	1
5.908353750483798	1
5.5257042458773915	1
-0.5369843939470577	0.9519477010913918


5.6309253100135335	1
5.972493973606859	1
12.222452901594774	1
5.71983995421239	1
5.565762148641477	1
5.535521199560626	1
6.719135433909653	1
5.479257050678311	1
5.870674373951787	1
5.74086189636696	1
5.991592109769249	1
5.498924400611193	1
5.520092381603971	1
5.5058794904924975	1
6.405724018012634	1
5.5620004291825005	1
5.646976985229879	1
5.60178583900833	1
5.92201134603037	1
5.539349594918056	1
-0.5233306618945165	0.9519407969575512


5.644575267776556	1
5.986156549757307	1
12.23614134428884	1
5.733512175996645	1
5.579415661080976	1
5.549166892272826	1
6.73287631213016	1
5.492873849408953	1
5.8843142464187155	1
5.754509016566847	1
6.005253011245593	1
5.512556727153726	1
5.533735712766316	1
5.519521509924221	1
6.419417514152997	1
5.575651085312905	1
5.6606207901370045	1
5.615417106339064	1
5.935668816895287	1
5.55299525170171	1
-0.5096768779663189	0.9519340989356148


5.65822536228571	1
5.999818798270192	1
12.249828263022176	1
5.747183526233369	1
5.593069118453642	1
5.5628128748333365	1
6.746615120262589	1
5.5064922029973395	1
5.897954791440164	1
5.7681564362212905	1
6.018913661586736	1
5.526189930350542	1
5.547379437560152	1
5.533163976879719	1
6.433109719716074	1
5.58930181765282	1
5.674265016378492	1
5.629049354048087	1
5.949326169624813	1
5.566641206792473	1
-0.49602304340032444	0.9519276005413211


5.671875590751634	1
6.01348073419623	1
12.263513728015244	1
5.760854048296297	1
5.606722527719267	1
5.576459138822435	1
6.760351907606309	1
5.520112047207871	1
5.911595979452953	1
5.781804144110546	1
6.032574072370075	1
5.539823975728873	1
5.561023542854636	1
5.546806875956569	1
6.446800679132923	1
5.6029526270443615	1
5.6879096480500575	1
5.642682541067835	1
5.962983410456289	1
5.580287451057944	1
-0.4823691594072879	0.9519212955056262


5.685525950420744	1
6.027142371913953	1
12.277197806275415	1
5.774523783467309	1
5.620375895392478	1
5.590105676065776	1
6.774086722329555	1
5.5337333205261645	1
5.925237782227418	1
5.795452129467502	1
6.0462342546577	1
5.553458830226473	1
5.574668015982213	1
5.560450192313051	1
6.460490435302799	1
5.616603514171755	1
5.701554669886461	1
5.656316628109296	1
5.9766405453319855	1
5.593933975658939	1
-0.4687152271713245	0.9519151777672261


5.699176438576026	1
6.040803725159283	1
12.290880561743561	1
5.788192771035716	1
5.634029227566885	1
5.603752478627381	1
6.787819611493655	1
5.547355964041757	1
5.938880172806344	1
5.8091003819583635	1
6.059894219018917	1
5.56709446213223	1
5.58831284472141	1
5.57409391164673	1
6.47417902964594	1
5.630254479571938	1
5.715200067234575	1
5.669951577583255	1
5.990297579912345	1
5.60758077203958	1
-0.4550612478503759	0.9519092414653444


5.712827052537742	1
6.054464807053818	1
12.304562055433962	1
5.801861048392875	1
5.647682529938	1
5.617399538802817	1
6.8015506210768235	1
5.560979921335925	1
5.952523125446713	1
5.822748891664201	1
6.073553975551787	1
5.580730841029325	1
5.601958017280315	1
5.587738020173877	1
6.487866502154517	1
5.643905523644568	1
5.728845826027628	1
5.683587353525081	1
6.003954519588648	1
5.62122783191775	1
-0.4414072225766739	0.9519034809327779


5.72647778966404	1
6.0681256301318784	1
12.31824234556783	1
5.815528651122354	1
5.661335807824992	1
5.631046849112553	1
6.815279795997508	1
5.5746051383744035	1
5.966166615564146	1
5.83639764906331	1
6.0872135339037445	1
5.5943679377408415	1
5.61560352228068	1
5.601382504609712	1
6.5015528914418415	1
5.657556646661491	1
5.742491932760579	1
5.697223921522888	1
6.017611369495128	1
5.634875147275876	1
-0.4277531524572024	0.9518978906891905


5.740128647351465	1
6.081786206366378	1
12.331921487700741	1
5.82919561308584	1
5.67498906619134	1
5.644694402295507	1
6.829007180137289	1
5.588231563404785	1
5.979810619679908	1
5.850046645014353	1
6.1008729032913065	1
5.608005724277702	1
5.629249348742653	1
5.615027352149436	1
6.5152382347898685	1
5.671207848775673	1
5.756138374466549	1
5.710861248648926	1
6.031268134520558	1
5.64852271035205	1
-0.4140990385741571	0.9518924654346461


5.753779623035401	1
6.095446547193557	1
12.345599534844261	1
5.84286196650501	1
5.688642309664431	1
5.658342191302754	1
6.842732816363352	1
5.601859146858393	1
5.993455115370362	1
5.863695870740249	1
6.114532092518942	1
5.621644173788843	1
5.642895486070085	1
5.6286725504500055	1
6.5289225681950755	1
5.684859130029638	1
5.7697851386942896	1
5.724499303394049	1
6.0449248193193235	1
5.662170513631454	1
-0.4004448819854026	0.9518872000433735


5.767430714190421	1
6.109106663536637	1
12.35927653758202	1
5.856527742039538	1
5.702295542554159	1
5.6719902092914225	1
6.856456746550531	1
5.615487841256427	1
6.007100081218754	1
5.87734531781277	1
6.128191109997117	1
5.635283260513521	1
5.656541924036414	1
5.642318087612633	1
6.54260592641275	1
5.698510490363436	1
5.78343221348662	1
5.73813805560513	1
6.058581428322019	1
5.675818549838096	1
-0.3867906837249264	0.9518820895577526


5.781081918330579	1
6.122766565828447	1
12.37295254418049	1
5.870192968861428	1
5.715948768870575	1
5.6856384496187395	1
6.870179011602935	1
5.6291176011202015	1
6.020745496769222	1
5.89099497813782	1
6.141849963759556	1
5.648922959735669	1
5.670188652771091	1
5.655963952165981	1
6.556288342999762	1
5.712161929622157	1
5.797079587359806	1
5.751777476425269	1
6.072237965745575	1
5.68946681192683	1
-0.3731364448032883	0.9518771291825162


5.794733233009622	1
6.136426264033052	1
12.38662760069473	1
5.883857674725844	1
5.729601992340627	1
5.699286905836252	1
6.883899651475145	1
5.642748382885289	1
6.03439134248293	1
5.904644843941357	1
6.155508661479761	1
5.662563247740196	1
5.68383566274652	1
5.669610133050009	1
6.569969850355859	1
5.725813447563025	1
5.81072724928383	1
5.765417538236692	1
6.085894435602946	1
5.703115293075661	1
-0.35948216620806894	0.951872314279159


5.808384655821145	1
6.150085767666442	1
12.400301751069286	1
5.8975218860386	1
5.743255216424047	1
5.712935571684202	1
6.8976187051930165	1
5.656380144819399	1
6.048037599696221	1
5.918294907755942	1
6.169167210486806	1
5.676204101771162	1
5.6974829447655075	1
5.68325661960047	1
6.583650479763542	1
5.739465043862083	1
5.82437518866351	1
5.779058214606201	1
6.099550841712367	1
5.716763986678321	1
-0.34582784890431173	0.9518676403605458


5.8220361843986845	1
6.163745085816318	1
12.413975037234511	1
5.911185627920467	1
5.756908444328415	1
5.726584441086061	1
6.911336210874063	1
5.670012846943828	1
6.061684250580698	1
5.931945162407868	1
6.182825617780456	1
5.6898454999917405	1
5.7111304899491895	1
5.696903401534005	1
6.597330261426571	1
5.753116718120497	1
5.838023395320438	1
5.79269948023307	1
6.1132071877062115	1
5.730412886337099	1
-0.33217349383496086	0.951863103085713


5.835687816415757	1
6.177404227161004	1
12.427647499198487	1
5.924848924268447	1
5.770561679023453	1
5.740233508143208	1
6.925052205747451	1
5.683646450958324	1
6.0753312781051525	1
5.945595601004865	1
6.196483890045626	1
5.703487421445887	1
5.7247782897254185	1
5.710550468933831	1
6.611009224507141	1
5.766768469870499	1
5.851671859475704	1
5.806341310899263	1
6.126863477039452	1
5.744061985855932	1
-0.3185191019212963	0.9518586982548545


5.849339549585849	1
6.191063199987542	1
12.441319175134755	1
5.938511797814153	1
5.784214923254572	1
5.753882767129767	1
6.938766726173599	1
5.697280920169219	1
6.088978665999238	1
5.959246216924333	1
6.210142033666209	1
5.7171298460216455	1
5.738426335817597	1
5.724197812235984	1
6.624687397161782	1
5.780420298580984	1
5.8653205717333465	1
5.819983683421893	1
6.1405197129977545	1
5.7577112792337255	1
-0.3048646740633634	0.9518544218044871


5.862991381662354	1
6.204722012208988	1
12.454990101466048	1
5.952174270179441	1
5.7978681795557225	1
5.767532212487576	1
6.952479807663381	1
5.710916219420674	1
6.102626398718822	1
5.972897003802093	1
6.223800054738306	1
5.73077275441602	1
5.752074620233934	1
5.737845422216105	1
6.638364806576026	1
5.794072203662781	1
5.878969523064538	1
5.833626575607787	1
6.154175898705218	1
5.771360760657913	1
-0.29121021114039736	0.951850269802787


5.87664331043847	1
6.218380671380956	1
12.46866031294422	1
5.965836361929409	1
5.811521450261578	1
5.7811818388213085	1
6.966191484896963	1
5.724552315028912	1
6.1162744614129325	1
5.986547955521636	1
6.237457959082891	1
5.74441612810134	1
5.765723135257111	1
5.751493289976742	1
6.652041478997873	1
5.80772418447361	1
5.892618704792431	1
5.847269966210096	1
6.167832037131765	1
5.78501042449824	1
-0.2775557140112423	0.9518462384450965


5.890295333747054	1
6.232039184717436	1
12.482329842726507	1
5.9794980926228956	1
5.825174737519082	1
5.794831640893722	1
6.97990179174225	1
5.7381891747193094	1
6.129922839892224	1
6.000199066203826	1
6.251115752257912	1
5.758059949293059	1
5.779371873434343	1
5.765141406935145	1
6.665717439770117	1
5.821376240322758	1
5.906268108577667	1
5.86091383488683	1
6.181488131100213	1
5.798660265300759	1
-0.26390118351476666	0.9518423240495842


5.903947449460439	1
6.24569755910592	1
12.495998722448341	1
5.993159480860594	1
5.838828043298393	1
5.808481613621049	1
6.993610761272973	1
5.751826767566202	1
6.143571520598898	1
6.0138503301970685	1
6.264773439569874	1
5.771704200918921	1
5.793020827567814	1
5.778789764811539	1
6.679392713361552	1
5.835028370475462	1
5.919917726404499	1
5.874558162161253	1
6.195144183293033	1
5.812310277782039	1
-0.25024662047027185	0.9518385230530662


5.917599655490216	1
6.259355801121863	1
12.509666982292826	1
6.0068205443308935	1
5.852481369403257	1
5.822131752068508	1
7.007318425786403	1
5.765465063935314	1
6.157220490578005	1
6.0275017420678925	1
6.278431026084917	1
5.785348866589445	1
5.8066699907054735	1
5.792438355617854	1
6.693067323397104	1
5.848680574157041	1
5.933567550567515	1
5.888202929384033	1
6.2088001962588075	1
5.825960456823568	1
-0.23659202567789603	0.9518348320069714


5.931251949786985	1
6.27301391704252	1
12.523334651057054	1
6.020481299853552	1
5.866134717480838	1
5.835782051445953	1
7.021024816820716	1
5.779104035428666	1
6.170869737450065	1
6.04115329659195	1
6.292088516639417	1
5.798993930569648	1
5.8203193561321855	1
5.806087171646891	1
6.706741292686931	1
5.862332850556771	1
5.947217573658924	1
5.901848118697084	1
6.222456172418404	1
5.839610797466351	1
-0.22293739991901249	0.9518312475734515


5.944904330340071	1
6.286671912860161	1
12.537001756215405	1
6.034141763421305	1
5.879788089031026	1
5.849432507103639	1
7.034729965171993	1
5.792743654831881	1
6.184519249384953	1
6.054804988745397	1
6.305745915850122	1
5.812639377751988	1
5.833968917361209	1
5.819736205461912	1
6.720414643254517	1
5.875985198831527	1
5.960867788556388	1
5.915493712999023	1
6.236112114070875	1
5.8532612949057	1
-0.20928274395662227	0.9518277665216295


5.958556795177222	1
6.300329794294724	1
12.550668323979956	1
6.047801950239509	1
5.893441485415259	1
5.863083114528107	1
7.0484339009108865	1
5.806383896063761	1
6.1981690150769735	1
6.068456813696663	1
6.319403228123844	1
5.826285193630432	1
5.847618668125998	1
5.833385449886628	1
6.734087396363805	1
5.8896376181092025	1
5.974518188411368	1
5.92913969591215	1
6.2497680233990955	1
5.866911944486191	1
-0.195628058535741	0.9518243857239821


5.9722093423642715	1
6.313987566805901	1
12.564334379358137	1
6.061461874763906	1
5.907094907864879	1
5.876733869338188	1
7.062136653398936	1
